corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pvxf.0,810,1015,_stage,998,1004,Diener,diener
qd,pvxf.0,1018,1298,diener,1047,1051,mich,diener
qd,pvxf.0,1018,1298,diener,1065,1068,ich,diener
qd,pvxf.0,1018,1298,diener,1087,1090,ich,diener
qd,pvxf.0,1018,1298,diener,1117,1121,mich,diener
qd,pvxf.0,1018,1298,diener,1178,1181,Ich,diener
qd,pvxf.0,1018,1298,diener,1208,1211,ich,diener
qd,pvxf.0,1018,1298,diener,1234,1237,Ich,diener
qd,pvxf.0,1386,1519,diener,1431,1435,mich,diener
qd,pvxf.0,1386,1519,diener,1444,1447,Ich,diener
qd,pvxf.0,1386,1519,diener,1481,1484,ich,diener
qd,pvxf.0,1622,1677,_stage,1651,1657,Diener,diener
qd,pvxf.0,1593,1735,diener,1690,1694,mich,diener
qd,pvxf.0,1902,2517,repnín,1933,1936,mir,repnín
qd,pvxf.0,1902,2517,repnín,2125,2129,mein,repnín
qd,pvxf.0,1902,2517,repnín,2175,2178,mir,repnín
qd,pvxf.0,2757,2793,_stage,2761,2767,Diener,diener
qd,pvxf.0,3015,3177,galízin,3054,3057,Ich,galízin
qd,pvxf.0,3015,3177,galízin,3165,3168,mir,galízin
qd,pvxf.0,3183,3306,repnín,3192,3195,Mir,repnín
qd,pvxf.0,3183,3306,repnín,3203,3206,Ich,repnín
qd,pvxf.0,3354,3600,repnín,3370,3373,ich,repnín
qd,pvxf.0,3354,3600,repnín,3412,3415,ich,repnín
qd,pvxf.0,3777,3866,galízin,3814,3817,mir,galízin
qd,pvxf.0,3777,3866,galízin,3859,3862,mir,galízin
qd,pvxf.0,3872,3938,repnín,3881,3884,Ich,repnín
qd,pvxf.0,3872,3938,repnín,3917,3920,ich,repnín
qd,pvxf.0,3974,4306,repnín,4021,4024,ich,repnín
qd,pvxf.0,3974,4306,repnín,4027,4030,Ich,repnín
qd,pvxf.0,3974,4306,repnín,4059,4062,ich,repnín
qd,pvxf.0,3974,4306,repnín,4149,4155,Diener,diener
qd,pvxf.0,4440,5142,galízin,4840,4843,ich,galízin
qd,pvxf.0,5148,5474,repnín,5290,5293,ich,repnín
qd,pvxf.0,5148,5474,repnín,5416,5419,ich,repnín
qd,pvxf.0,5148,5474,repnín,5438,5441,ich,repnín
qd,pvxf.0,5626,5765,repnín,5662,5665,ich,repnín
qd,pvxf.0,5771,5852,galízin,5833,5836,ich,galízin
qd,pvxf.0,5858,5987,repnín,5866,5869,Ich,repnín
qd,pvxf.0,5992,6160,fiódor,6049,6052,ich,fiódor
qd,pvxf.0,5992,6160,fiódor,6108,6111,ich,fiódor
qd,pvxf.0,6205,6274,fiódor,6250,6253,mir,fiódor
qd,pvxf.0,6280,6321,repnín,6288,6291,Ich,repnín
qd,pvxf.0,6396,6498,galízin,6489,6492,ich,galízin
qd,pvxf.0,6504,6638,ksénja,6539,6545,meinem,ksénja
qd,pvxf.0,6504,6638,ksénja,6594,6597,ich,ksénja
qd,pvxf.0,6678,6801,fiódor,6694,6697,Ich,fiódor
qd,pvxf.0,6807,6943,galízin,6817,6820,Ich,galízin
qd,pvxf.0,6807,6943,galízin,6844,6848,mich,galízin
qd,pvxf.0,7007,7081,ksénja,7038,7041,Ich,ksénja
qd,pvxf.0,7194,7497,fiódor,7280,7283,ich,fiódor
qd,pvxf.0,7503,8084,ksénja,7618,7621,ich,ksénja
qd,pvxf.0,7503,8084,ksénja,7677,7680,Ich,ksénja
qd,pvxf.0,7503,8084,ksénja,7688,7692,mich,ksénja
qd,pvxf.0,7503,8084,ksénja,7853,7856,Ich,ksénja
qd,pvxf.0,8090,8247,fiódor,8099,8102,Ich,fiódor
qd,pvxf.0,8090,8247,fiódor,8107,8111,mich,fiódor
qd,pvxf.0,8090,8247,fiódor,8153,8156,mir,fiódor
qd,pvxf.0,8252,8364,ksénja,8282,8286,mich,ksénja
qd,pvxf.0,8252,8364,ksénja,8298,8301,ich,ksénja
qd,pvxf.0,8587,8752,ksénja,8596,8599,Ich,ksénja
qd,pvxf.0,8587,8752,ksénja,8614,8617,ich,ksénja
qd,pvxf.0,8587,8752,ksénja,8630,8633,ich,ksénja
qd,pvxf.0,8587,8752,ksénja,8666,8669,mir,ksénja
qd,pvxf.0,8587,8752,ksénja,8688,8691,ich,ksénja
qd,pvxf.0,8759,8827,fiódor,8781,8784,Ich,fiódor
qd,pvxf.0,8833,8924,ksénja,8846,8849,ich,ksénja
qd,pvxf.0,8929,8953,fiódor,8937,8940,Ich,fiódor
qd,pvxf.0,9013,9342,ksénja,9030,9034,mich,ksénja
qd,pvxf.0,9070,9200,_stage,9156,9161,Maria,maria
qd,pvxf.0,9070,9200,_stage,9177,9186,Christian,christian
qd,pvxf.0,9551,9604,christian,9570,9573,ich,christian
qd,pvxf.0,9609,10239,borís,9711,9714,ich,borís
qd,pvxf.0,9609,10239,borís,9736,9739,Ich,borís
qd,pvxf.0,9609,10239,borís,9783,9786,mir,borís
qd,pvxf.0,9609,10239,borís,9809,9812,ich,borís
qd,pvxf.0,9609,10239,borís,9891,9894,ich,borís
qd,pvxf.0,9609,10239,borís,10219,10222,mir,borís
qd,pvxf.0,10275,10356,borís,10352,10355,mir,borís
qd,pvxf.0,10363,10438,ksénja,10381,10384,ich,ksénja
qd,pvxf.0,10702,10922,fiódor,10711,10714,Ich,fiódor
qd,pvxf.0,10850,10922,_stage,10893,10902,Christian,christian
qd,pvxf.0,10927,10976,christian,10939,10942,Ich,christian
qd,pvxf.0,11023,11212,christian,11072,11075,ich,christian
qd,pvxf.0,11023,11212,christian,11128,11132,Mich,christian
qd,pvxf.0,11023,11212,christian,11176,11179,ich,christian
qd,pvxf.0,11270,11301,christian,11290,11294,mich,christian
qd,pvxf.0,11306,11458,ksénja,11429,11432,Ich,ksénja
qd,pvxf.0,11532,11588,ksénja,11556,11559,Ich,ksénja
qd,pvxf.0,11594,11761,borís,11644,11647,mir,borís
qd,pvxf.0,11594,11761,borís,11670,11673,Ich,borís
qd,pvxf.0,11594,11761,borís,11694,11700,Diener,diener
qd,pvxf.0,11594,11761,borís,11707,11710,ich,borís
qd,pvxf.0,11726,11761,_stage,11745,11754,Christian,christian
qd,pvxf.0,11766,12532,borís,11790,11793,Ich,borís
qd,pvxf.0,11766,12532,borís,11810,11813,mir,borís
qd,pvxf.0,11766,12532,borís,11882,11885,ich,borís
qd,pvxf.0,11766,12532,borís,11897,11900,ich,borís
qd,pvxf.0,11766,12532,borís,11926,11929,mir,borís
qd,pvxf.0,11766,12532,borís,11979,11982,Ich,borís
qd,pvxf.0,11766,12532,borís,12126,12129,mir,borís
qd,pvxf.0,11766,12532,borís,12177,12180,mir,borís
qd,pvxf.0,11766,12532,borís,12196,12200,Mein,borís
qd,pvxf.0,11766,12532,borís,12389,12392,mir,borís
qd,pvxf.0,11766,12532,borís,12476,12482,meiner,borís
qd,pvxf.0,12597,12713,borís,12640,12643,Ich,borís
qd,pvxf.0,12597,12713,borís,12651,12654,mir,borís
qd,pvxf.0,12597,12713,borís,12685,12688,Ich,borís
qd,pvxf.0,12753,13078,borís,12774,12777,ich,borís
qd,pvxf.0,12753,13078,borís,12811,12815,mich,borís
qd,pvxf.0,12753,13078,borís,12916,12919,ich,borís
qd,pvxf.0,13084,13170,maria,13106,13109,Ich,maria
qd,pvxf.0,13176,13596,borís,13289,13292,ich,borís
qd,pvxf.0,13176,13596,borís,13299,13304,meine,borís
qd,pvxf.0,13176,13596,borís,13344,13347,ich,borís
qd,pvxf.0,13176,13596,borís,13363,13367,mich,borís
qd,pvxf.0,13176,13596,borís,13428,13431,mir,borís
qd,pvxf.0,13176,13596,borís,13460,13463,ich,borís
qd,pvxf.0,13475,13596,_stage,13513,13519,Diener,diener
qd,pvxf.0,13665,13691,_stage,13669,13675,Diener,diener
qd,pvxf.0,13949,14088,borís,13976,13979,Ich,borís
qd,pvxf.0,13949,14088,borís,14003,14007,mich,borís
qd,pvxf.0,14094,14112,repnín,14102,14105,Ich,repnín
qd,pvxf.0,14117,14142,borís,14128,14131,mir,borís
qd,pvxf.0,14147,14359,repnín,14201,14207,Diener,diener
qd,pvxf.0,14147,14359,repnín,14227,14230,ich,repnín
qd,pvxf.0,14147,14359,repnín,14249,14252,ich,repnín
qd,pvxf.0,14365,14383,borís,14376,14382,Diener,diener
qd,pvxf.0,14388,14559,repnín,14447,14450,ich,repnín
qd,pvxf.0,14565,14797,borís,14652,14655,mir,borís
qd,pvxf.0,14565,14797,borís,14782,14786,mich,borís
qd,pvxf.0,14803,14964,repnín,14812,14815,Ich,repnín
qd,pvxf.0,14803,14964,repnín,14849,14852,ich,repnín
