corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vnn3.0,956,1355,brenner,1081,1084,mir,brenner
qd,vnn3.0,956,1355,brenner,1092,1097,meine,brenner
qd,vnn3.0,956,1355,brenner,1135,1138,ich,brenner
qd,vnn3.0,956,1355,brenner,1185,1188,mir,brenner
qd,vnn3.0,956,1355,brenner,1303,1310,Brenner,brenner
qd,vnn3.0,1395,1419,_stage,1395,1409,Mephistopheles,mephistopheles
qd,vnn3.0,1395,1419,_stage,1411,1418,Brenner,brenner
qd,vnn3.0,1440,1470,mephistopheles,1466,1469,mir,mephistopheles
qd,vnn3.0,1475,1494,brenner,1485,1488,Ich,brenner
qd,vnn3.0,1499,1586,mephistopheles,1571,1574,ich,mephistopheles
qd,vnn3.0,1591,1618,brenner,1609,1612,ich,brenner
qd,vnn3.0,1746,1803,brenner,1777,1780,mir,brenner
qd,vnn3.0,2025,2049,brenner,2040,2043,mir,brenner
qd,vnn3.0,2054,2143,mephistopheles,2071,2078,Brenner,brenner
qd,vnn3.0,2399,2530,brenner,2432,2436,mein,brenner
qd,vnn3.0,3133,3520,brenner,3210,3215,meine,brenner
qd,vnn3.0,3133,3520,brenner,3334,3337,Ich,brenner
qd,vnn3.0,3133,3520,brenner,3362,3365,Ich,brenner
qd,vnn3.0,3133,3520,brenner,3437,3440,Ich,brenner
qd,vnn3.0,3133,3520,brenner,3504,3507,ich,brenner
qd,vnn3.0,3525,3574,mephistopheles,3549,3552,ich,mephistopheles
qd,vnn3.0,3670,3694,_stage,3686,3693,Brenner,brenner
qd,vnn3.0,3697,3729,erster_student,3721,3728,Brenner,brenner
qd,vnn3.0,3880,3983,zweiter_student,3910,3917,Brenner,brenner
qd,vnn3.0,4088,4138,brenner,4110,4113,ich,brenner
qd,vnn3.0,4189,4369,brenner,4211,4214,ich,brenner
qd,vnn3.0,4663,4685,brenner,4673,4676,Ich,brenner
qd,vnn3.0,5104,5115,_stage,5107,5114,Brenner,brenner
qd,vnn3.0,5549,5732,brenner,5610,5613,Ich,brenner
qd,vnn3.0,5549,5732,brenner,5622,5625,ich,brenner
qd,vnn3.0,5549,5732,brenner,5682,5697,DRITTER STUDENT,dritter_student
qd,vnn3.0,5772,5804,_stage,5772,5784,Doktor Faust,doktor_faust
qd,vnn3.0,5918,6037,doktor_faust,6003,6006,ich,doktor_faust
qd,vnn3.0,5918,6037,doktor_faust,6027,6031,mein,doktor_faust
qd,vnn3.0,6065,6232,doktor_faust,6097,6100,ich,doktor_faust
qd,vnn3.0,6065,6232,doktor_faust,6132,6135,mir,doktor_faust
qd,vnn3.0,6065,6232,doktor_faust,6155,6158,Ich,doktor_faust
qd,vnn3.0,6065,6232,doktor_faust,6182,6185,ich,doktor_faust
qd,vnn3.0,6459,6587,doktor_faust,6503,6506,ich,doktor_faust
qd,vnn3.0,6939,7020,doktor_faust,6958,6964,meiner,doktor_faust
qd,vnn3.0,7065,7299,doktor_faust,7130,7133,ich,doktor_faust
qd,vnn3.0,7065,7299,doktor_faust,7232,7235,mir,doktor_faust
qd,vnn3.0,7065,7299,doktor_faust,7276,7279,ich,doktor_faust
qd,vnn3.0,7340,7477,doktor_faust,7381,7384,Ich,doktor_faust
qd,vnn3.0,7340,7477,doktor_faust,7435,7438,Ich,doktor_faust
qd,vnn3.0,7340,7477,doktor_faust,7465,7468,mir,doktor_faust
