corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,npsg.0,553,3039,hero,789,792,ich,hero
qd,npsg.0,553,3039,hero,824,827,Mir,hero
qd,npsg.0,553,3039,hero,1112,1116,mich,hero
qd,npsg.0,553,3039,hero,1129,1132,ich,hero
qd,npsg.0,553,3039,hero,1355,1359,mich,hero
qd,npsg.0,553,3039,hero,1425,1429,Hero,hero
qd,npsg.0,553,3039,hero,1518,1530,Die Priester,priester
qd,npsg.0,553,3039,hero,1522,1530,Priester,priester
qd,npsg.0,553,3039,hero,1708,1716,das Volk,das_volk
qd,npsg.0,553,3039,hero,1914,1917,ich,hero
qd,npsg.0,553,3039,hero,1932,1938,meinen,hero
qd,npsg.0,553,3039,hero,1982,1985,ich,hero
qd,npsg.0,553,3039,hero,2163,2166,Ich,hero
qd,npsg.0,553,3039,hero,2176,2181,meine,hero
qd,npsg.0,553,3039,hero,2190,2194,mich,hero
qd,npsg.0,553,3039,hero,2230,2233,mir,hero
qd,npsg.0,553,3039,hero,2272,2278,meiner,hero
qd,npsg.0,553,3039,hero,2316,2319,ich,hero
qd,npsg.0,553,3039,hero,2448,2451,ich,hero
qd,npsg.0,553,3039,hero,2792,2796,mein,hero
qd,npsg.0,553,3039,hero,2839,2843,mich,hero
qd,npsg.0,3001,3039,_stage,3001,3007,Janthe,janthe
qd,npsg.0,3044,3095,janthe,3063,3067,Hero,hero
qd,npsg.0,3452,3690,hero,3649,3652,ich,hero
qd,npsg.0,3793,4021,hero,3800,3803,Ich,hero
qd,npsg.0,3793,4021,hero,3860,3863,ich,hero
qd,npsg.0,3793,4021,hero,3945,3948,ich,hero
qd,npsg.0,3793,4021,hero,3985,3988,ich,hero
qd,npsg.0,4027,4128,janthe,4100,4108,Priester,priester
qd,npsg.0,4194,4226,hero,4218,4221,ich,hero
qd,npsg.0,4299,4350,hero,4315,4318,ich,hero
qd,npsg.0,4561,5050,hero,4582,4585,ich,hero
qd,npsg.0,4561,5050,hero,4588,4591,Ich,hero
qd,npsg.0,4561,5050,hero,4732,4740,Priester,priester
qd,npsg.0,4561,5050,hero,4742,4748,meinem,hero
qd,npsg.0,4561,5050,hero,4816,4819,Ich,hero
qd,npsg.0,4561,5050,hero,4824,4827,mir,hero
qd,npsg.0,4561,5050,hero,4838,4842,mich,hero
qd,npsg.0,4561,5050,hero,4879,4882,ich,hero
qd,npsg.0,4561,5050,hero,4901,4904,ich,hero
qd,npsg.0,4561,5050,hero,4939,4942,ich,hero
qd,npsg.0,4963,5050,_stage,4967,4975,Priester,priester
qd,npsg.0,5055,5241,hero,5084,5087,mir,hero
qd,npsg.0,5055,5241,hero,5104,5108,mein,hero
qd,npsg.0,5055,5241,hero,5232,5236,mein,hero
qd,npsg.0,5625,5913,hero,5670,5673,ich,hero
qd,npsg.0,5947,5963,hero,5953,5956,Ich,hero
qd,npsg.0,6151,6283,hero,6166,6169,mir,hero
qd,npsg.0,6151,6283,hero,6178,6181,Ich,hero
qd,npsg.0,6289,6615,priester,6308,6312,mich,priester
qd,npsg.0,6289,6615,priester,6415,6419,mich,priester
qd,npsg.0,6289,6615,priester,6425,6428,ich,priester
qd,npsg.0,6621,7266,hero,6628,6631,Ich,hero
qd,npsg.0,6621,7266,hero,6881,6889,das Volk,das_volk
qd,npsg.0,7272,7308,priester,7290,7294,mich,priester
qd,npsg.0,7313,7431,hero,7393,7397,mich,hero
qd,npsg.0,7313,7431,hero,7406,7409,ich,hero
qd,npsg.0,7313,7431,hero,7415,7418,ich,hero
qd,npsg.0,7502,8603,hero,7683,7686,Ich,hero
qd,npsg.0,7502,8603,hero,7700,7703,ich,hero
qd,npsg.0,7502,8603,hero,7808,7812,mich,hero
qd,npsg.0,7502,8603,hero,8079,8082,ich,hero
qd,npsg.0,7502,8603,hero,8083,8087,mich,hero
qd,npsg.0,7502,8603,hero,8102,8105,ich,hero
qd,npsg.0,7502,8603,hero,8121,8125,Mein,hero
qd,npsg.0,7502,8603,hero,8214,8217,ich,hero
qd,npsg.0,7502,8603,hero,8292,8295,mir,hero
qd,npsg.0,7502,8603,hero,8493,8496,mir,hero
qd,npsg.0,7502,8603,hero,8517,8521,Mein,hero
qd,npsg.0,7502,8603,hero,8587,8590,ich,hero
qd,npsg.0,8609,9433,priester,9269,9272,Ich,priester
qd,npsg.0,9439,9628,hero,9489,9493,Mich,hero
qd,npsg.0,9439,9628,hero,9582,9585,Ich,hero
qd,npsg.0,9439,9628,hero,9591,9595,mich,hero
qd,npsg.0,9672,9969,hero,9679,9682,Ich,hero
qd,npsg.0,9672,9969,hero,9750,9754,mich,hero
qd,npsg.0,9672,9969,hero,9759,9765,meiner,hero
qd,npsg.0,9672,9969,hero,9832,9835,ich,hero
qd,npsg.0,9672,9969,hero,9888,9894,meiner,hero
qd,npsg.0,10003,10022,hero,10012,10016,mein,hero
qd,npsg.0,10111,10161,hero,10156,10160,mich,hero
qd,npsg.0,10222,10702,hero,10229,10232,Ich,hero
qd,npsg.0,10222,10702,hero,10287,10290,ich,hero
qd,npsg.0,10222,10702,hero,10360,10364,Mein,hero
qd,npsg.0,10222,10702,hero,10365,10370,Vater,vater
qd,npsg.0,10222,10702,hero,10416,10420,mich,hero
qd,npsg.0,10222,10702,hero,10449,10455,Mutter,mutter
qd,npsg.0,10222,10702,hero,10478,10482,Mein,hero
qd,npsg.0,10222,10702,hero,10530,10533,ich,hero
qd,npsg.0,10222,10702,hero,10557,10561,mein,hero
qd,npsg.0,10222,10702,hero,10593,10596,ich,hero
qd,npsg.0,10222,10702,hero,10621,10625,mich,hero
qd,npsg.0,10222,10702,hero,10667,10670,ich,hero
qd,npsg.0,10750,10897,hero,10776,10779,ich,hero
qd,npsg.0,10750,10897,hero,10823,10827,mein,hero
qd,npsg.0,10750,10897,hero,10860,10864,mich,hero
qd,npsg.0,11003,11035,hero,11009,11013,Mich,hero
qd,npsg.0,11040,11090,priester,11054,11060,Mutter,mutter
qd,npsg.0,11095,11170,hero,11146,11149,ich,hero
qd,npsg.0,11095,11170,hero,11151,11154,ich,hero
qd,npsg.0,11592,11609,hero,11598,11602,Mein,hero
qd,npsg.0,11592,11609,hero,11603,11608,Vater,vater
qd,npsg.0,11719,11740,hero,11725,11731,Mutter,mutter
qd,npsg.0,11719,11740,hero,11733,11739,Mutter,mutter
qd,npsg.0,11825,11924,hero,11839,11843,mich,hero
qd,npsg.0,11825,11924,hero,11865,11868,ich,hero
qd,npsg.0,11929,11963,vater,11936,11940,Mein,vater
qd,npsg.0,11929,11963,vater,11947,11951,Hero,hero
qd,npsg.0,11929,11963,vater,11953,11957,mein,vater
qd,npsg.0,11974,11999,_stage,11983,11989,Mutter,mutter
qd,npsg.0,11968,12016,hero,12003,12008,meine,hero
qd,npsg.0,11968,12016,hero,12009,12015,Mutter,mutter
qd,npsg.0,12021,12482,vater,12073,12077,Mein,vater
qd,npsg.0,12021,12482,vater,12349,12353,mich,vater
qd,npsg.0,12021,12482,vater,12407,12410,ich,vater
qd,npsg.0,12488,12507,hero,12494,12499,Meine,hero
qd,npsg.0,12488,12507,hero,12500,12506,Mutter,mutter
qd,npsg.0,12512,12913,vater,12884,12887,ich,vater
qd,npsg.0,13229,13303,hero,13285,13290,meine,hero
qd,npsg.0,13229,13303,hero,13291,13297,Mutter,mutter
qd,npsg.0,13431,13466,mutter,13450,13454,Mein,mutter
qd,npsg.0,13471,13561,hero,13548,13553,meine,hero
qd,npsg.0,13471,13561,hero,13554,13560,Mutter,mutter
qd,npsg.0,13638,13852,vater,13815,13819,mein,vater
qd,npsg.0,14177,14214,_stage,14187,14193,Mutter,mutter
qd,npsg.0,14171,14525,hero,14227,14233,Mutter,mutter
qd,npsg.0,14171,14525,hero,14306,14309,Ich,hero
qd,npsg.0,14171,14525,hero,14388,14391,ich,hero
qd,npsg.0,14171,14525,hero,14458,14461,mir,hero
qd,npsg.0,14171,14525,hero,14491,14494,ich,hero
qd,npsg.0,14600,15107,hero,14748,14751,ich,hero
qd,npsg.0,14600,15107,hero,14824,14827,ich,hero
qd,npsg.0,14600,15107,hero,15100,15106,Mutter,mutter
qd,npsg.0,15113,15154,mutter,15127,15130,ich,mutter
qd,npsg.0,15159,15450,hero,15303,15306,ich,hero
qd,npsg.0,15159,15450,hero,15344,15348,mein,hero
qd,npsg.0,15898,16546,hero,15955,15958,ich,hero
