corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x37n.0,253,290,_Stage,_Stage,Klara,NE,klara,16946,,(0)
qd,x37n.0,253,290,_Stage,_Stage,Hühnerwadel,NE,hühnerwadel,16946,,
qd,x37n.0,253,290,_Stage,_Stage,",","$,",--,16946,,
qd,x37n.0,253,290,_Stage,_Stage,dann,ADV,dann,16946,,
qd,x37n.0,253,290,_Stage,_Stage,Else,NE,else,16946,,(1)
qd,x37n.0,253,290,_Stage,_Stage,Reißner,NE,reißner,16946,,
qd,x37n.0,253,290,_Stage,_Stage,.,$.,--,16946,,
qd,x37n.0,293,421,_Stage,_Stage,Klara,NE,klara,16946,,(0)
qd,x37n.0,293,421,_Stage,_Stage,steht,VVFIN,stehen,16946,,
qd,x37n.0,293,421,_Stage,_Stage,am,APPRART,an,16946,,
qd,x37n.0,293,421,_Stage,_Stage,Fenster,NN,fenster,16946,,
qd,x37n.0,293,421,_Stage,_Stage,.,$.,--,16946,,
qd,x37n.0,293,421,_Stage,_Stage,In,APPR,in,16946,,
qd,x37n.0,293,421,_Stage,_Stage,der,ART,der,16946,,
qd,x37n.0,293,421,_Stage,_Stage,Ferne,NN,ferne,16946,,
qd,x37n.0,293,421,_Stage,_Stage,schlägt,VVFIN,schlagen,16946,,
qd,x37n.0,293,421,_Stage,_Stage,eine,ART,ein,16946,,
qd,x37n.0,293,421,_Stage,_Stage,Turmuhr,NN,turmuhr,16946,,
qd,x37n.0,293,421,_Stage,_Stage,die,ART,der,16946,,
qd,x37n.0,293,421,_Stage,_Stage,siebente,ADJA,siebent,16946,,
qd,x37n.0,293,421,_Stage,_Stage,Stunde,NN,stunde,16946,,
qd,x37n.0,293,421,_Stage,_Stage,.,$.,--,16946,,
qd,x37n.0,293,421,_Stage,_Stage,Klara,NE,klara,16946,,(0)
qd,x37n.0,293,421,_Stage,_Stage,zählt,VVFIN,zählen,16946,,
qd,x37n.0,293,421,_Stage,_Stage,laut,APPR,laut,16946,,
qd,x37n.0,293,421,_Stage,_Stage,die,ART,der,16946,,
qd,x37n.0,293,421,_Stage,_Stage,Schläge,NN,schlag,16946,,
qd,x37n.0,293,421,_Stage,_Stage,von,APPR,von,16946,,
qd,x37n.0,293,421,_Stage,_Stage,eins,CARD,eins,16946,,
qd,x37n.0,293,421,_Stage,_Stage,bis,APPR,bis,16946,,
qd,x37n.0,293,421,_Stage,_Stage,sieben,CARD,sieben,16946,,
qd,x37n.0,293,421,_Stage,_Stage,.,$.,--,16946,,
qd,x37n.0,718,775,KLARA,klara,Else,NE,else,16946,,(1)
qd,x37n.0,718,775,KLARA,klara,Reißner,NE,reißner,16946,,
qd,x37n.0,718,775,KLARA,klara,tritt,VVFIN,treten,16946,,
qd,x37n.0,718,775,KLARA,klara,ein,PTKVZ,ein,16946,,
qd,x37n.0,718,775,KLARA,klara,",","$,",--,16946,,
qd,x37n.0,718,775,KLARA,klara,vollkommen,VVPP,vollkommen,16946,,
qd,x37n.0,718,775,KLARA,klara,verhetzt,VVFIN,verhetzen,16946,,
qd,x37n.0,718,775,KLARA,klara,und,KON,und,16946,,
qd,x37n.0,718,775,KLARA,klara,verstört,ADJD,verstören,16946,,
qd,x37n.0,718,775,KLARA,klara,.,$.,--,16946,,
qd,x37n.0,1738,1760,ELSE,else,sinkt,VVFIN,sinken,16946,,
qd,x37n.0,1738,1760,ELSE,else,in,APPR,in,16946,,
qd,x37n.0,1738,1760,ELSE,else,einen,ART,ein,16946,,
qd,x37n.0,1738,1760,ELSE,else,Sessel,NN,sessel,16946,,
qd,x37n.0,1738,1760,ELSE,else,.,$.,--,16946,,
qd,x37n.0,2290,2315,ELSE,else,ihr,PPOSAT,ihr,16946,,
qd,x37n.0,2290,2315,ELSE,else,das,ART,der,16946,,
qd,x37n.0,2290,2315,ELSE,else,Haar,NN,haar,16946,,
qd,x37n.0,2290,2315,ELSE,else,streichelnd,ADJD,streichelnd,16946,,
qd,x37n.0,2290,2315,ELSE,else,.,$.,--,16946,,
qd,x37n.0,5574,5591,KLARA,klara,das,ART,der,16946,,
qd,x37n.0,5574,5591,KLARA,klara,Geld,NN,geld,16946,,
qd,x37n.0,5574,5591,KLARA,klara,nehmend,ADJD,nehmend,16946,,
qd,x37n.0,5574,5591,KLARA,klara,.,$.,--,16946,,
qd,x37n.0,10305,10317,KLARA,klara,aufhorchend,ADJD,aufhorchend,16946,,
qd,x37n.0,10305,10317,KLARA,klara,.,$.,--,16946,,
qd,x37n.0,10444,10471,_Stage,_Stage,Josef,NE,josef,16946,,(2)
qd,x37n.0,10444,10471,_Stage,_Stage,Reißner,NE,reißner,16946,,
qd,x37n.0,10444,10471,_Stage,_Stage,.,$.,--,16946,,
qd,x37n.0,10444,10471,_Stage,_Stage,Die,ART,der,16946,,
qd,x37n.0,10444,10471,_Stage,_Stage,Vorigen,NN,vorige,16946,,
qd,x37n.0,10444,10471,_Stage,_Stage,.,$.,--,16946,,
qd,x37n.0,10481,10499,JOSEF,josef,hastig,ADJD,hastig,16946,,
qd,x37n.0,10481,10499,JOSEF,josef,eintretend,ADJD,eintretend,16946,,
qd,x37n.0,10481,10499,JOSEF,josef,.,$.,--,16946,,
qd,x37n.0,10616,10625,JOSEF,josef,zu,PTKZU,zu,16946,,
qd,x37n.0,10616,10625,JOSEF,josef,Klara,VVINF,klara,16946,,(0)
qd,x37n.0,10616,10625,JOSEF,josef,.,$.,--,16946,,
qd,x37n.0,13252,13266,ELSE,else,sich,PRF,sich,16946,,
qd,x37n.0,13252,13266,ELSE,else,erhebend,ADJD,erhebend,16946,,
qd,x37n.0,13252,13266,ELSE,else,.,$.,--,16946,,
qd,x37n.0,13900,13931,ELSE,else,von,APPR,von,16946,,
qd,x37n.0,13900,13931,ELSE,else,plötzlichem,ADJA,plötzlich,16946,,
qd,x37n.0,13900,13931,ELSE,else,Grauen,NN,grauen,16946,,
qd,x37n.0,13900,13931,ELSE,else,gepackt,VVPP,packen,16946,,
qd,x37n.0,13900,13931,ELSE,else,.,$.,--,16946,,
qd,x37n.0,14611,14655,KLARA,klara,mit,APPR,mit,16946,,
qd,x37n.0,14611,14655,KLARA,klara,einem,ART,ein,16946,,
qd,x37n.0,14611,14655,KLARA,klara,bittenden,ADJA,bittend,16946,,
qd,x37n.0,14611,14655,KLARA,klara,Blick,NN,blick,16946,,
qd,x37n.0,14611,14655,KLARA,klara,ihre,PPOSAT,ihr,16946,,
qd,x37n.0,14611,14655,KLARA,klara,Hand,NN,hand,16946,,
qd,x37n.0,14611,14655,KLARA,klara,nehmend,ADJD,nehmend,16946,,
