corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r2mm.0,9365,9462,_Stage,_Stage,Ein,ART,ein,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,Zimmer,NN,zimmer,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,.,$.,--,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,Im,APPRART,in,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,Hintergrund,NN,hintergrund,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,eine,ART,ein,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,Glasthür,NN,glasthür,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,",","$,",--,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,die,PRELS,der,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,in,APPR,in,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,den,ART,der,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,Garten,NN,garten,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,führt,VVFIN,führen,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,.,$.,--,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,Rechts,NN,rechts,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,und,KON,und,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,links,ADV,links,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,Seitenthüren,NN,seitenthüre,6974,,
qd,r2mm.0,9365,9462,_Stage,_Stage,.,$.,--,6974,,
qd,r2mm.0,9465,9552,_Stage,_Stage,Frau,NN,frau,6974,,(1
qd,r2mm.0,9465,9552,_Stage,_Stage,von,APPR,von,6974,,
qd,r2mm.0,9465,9552,_Stage,_Stage,Berg,NN,berg,6974,,1)
qd,r2mm.0,9465,9552,_Stage,_Stage,und,KON,und,6974,,
qd,r2mm.0,9465,9552,_Stage,_Stage,Malchen,NN,malchen,6974,,(2)
qd,r2mm.0,9465,9552,_Stage,_Stage,mit,APPR,mit,6974,,
qd,r2mm.0,9465,9552,_Stage,_Stage,weiblicher,ADJA,weiblich,6974,,
qd,r2mm.0,9465,9552,_Stage,_Stage,Arbeit,NN,arbeit,6974,,
qd,r2mm.0,9465,9552,_Stage,_Stage,beschäftigt,VVPP,beschäftigen,6974,,
qd,r2mm.0,9465,9552,_Stage,_Stage,.,$.,--,6974,,
qd,r2mm.0,9465,9552,_Stage,_Stage,Baron,NE,baron,6974,,(0)
qd,r2mm.0,9465,9552,_Stage,_Stage,Kreutz,NE,kreutz,6974,,
qd,r2mm.0,9465,9552,_Stage,_Stage,tritt,VVFIN,treten,6974,,
qd,r2mm.0,9465,9552,_Stage,_Stage,herein,PTKVZ,herein,6974,,
qd,r2mm.0,9465,9552,_Stage,_Stage,.,$.,--,6974,,
qd,r2mm.0,9648,9657,MALCHEN,malchen,blutroth,NE,blutroth,6974,,
qd,r2mm.0,9648,9657,MALCHEN,malchen,.,$.,--,6974,,
qd,r2mm.0,9683,9700,BARON,baron,ihr,PPOSAT,ihr,6974,,
qd,r2mm.0,9683,9700,BARON,baron,nachspottend,ADJD,nachspottend,6974,,
qd,r2mm.0,9683,9700,BARON,baron,.,$.,--,6974,,
qd,r2mm.0,12626,12635,FRAU VON BERG,mutter,lächelnd,ADJD,lächelnd,6974,,
qd,r2mm.0,12626,12635,FRAU VON BERG,mutter,.,$.,--,6974,,
qd,r2mm.0,14080,14087,MALCHEN,malchen,allein,ADV,allein,6974,,
qd,r2mm.0,14080,14087,MALCHEN,malchen,.,$.,--,6974,,
qd,r2mm.0,14368,14408,_Stage,_Stage,Hans,NE,hans,6974,,(3)
qd,r2mm.0,14368,14408,_Stage,_Stage,aus,APPR,aus,6974,,
qd,r2mm.0,14368,14408,_Stage,_Stage,der,ART,der,6974,,
qd,r2mm.0,14368,14408,_Stage,_Stage,andern,ADJA,anderer,6974,,
qd,r2mm.0,14368,14408,_Stage,_Stage,Seitenthür,NN,seitenthür,6974,,
