corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,jn73.0,3052,3260,_stage,3156,3167,Finsterberg,finsterberg
qd,jn73.0,3052,3260,_stage,3172,3175,Lux,lux
qd,jn73.0,3684,3757,finsterberg,3752,3756,Hell,hell
qd,jn73.0,3763,3877,lux,3872,3876,Hell,hell
qd,jn73.0,3882,3963,finsterberg,3959,3962,Lux,lux
qd,jn73.0,3968,4158,lux,3974,3977,Mir,lux
qd,jn73.0,3968,4158,lux,3997,4000,ich,lux
qd,jn73.0,3968,4158,lux,4028,4031,ich,lux
qd,jn73.0,4176,4205,_stage,4193,4196,Lux,lux
qd,jn73.0,4163,4241,finsterberg,4208,4211,Lux,lux
qd,jn73.0,4246,4619,lux,4341,4344,mir,lux
qd,jn73.0,4246,4619,lux,4546,4550,Hell,hell
qd,jn73.0,4246,4619,lux,4586,4592,meinem,lux
qd,jn73.0,4982,5176,lux,5028,5032,mich,lux
qd,jn73.0,4982,5176,lux,5096,5100,Hell,hell
qd,jn73.0,5182,5612,finsterberg,5212,5215,Lux,lux
qd,jn73.0,5182,5612,finsterberg,5225,5228,mir,finsterberg
qd,jn73.0,5182,5612,finsterberg,5277,5280,ich,finsterberg
qd,jn73.0,5617,5675,lux,5662,5666,mein,lux
qd,jn73.0,5617,5675,lux,5668,5671,ich,lux
qd,jn73.0,5680,6006,finsterberg,5704,5707,Lux,lux
qd,jn73.0,6047,6666,finsterberg,6285,6288,Lux,lux
qd,jn73.0,6699,7468,finsterberg,6751,6754,Lux,lux
qd,jn73.0,6699,7468,finsterberg,6872,6875,Lux,lux
qd,jn73.0,6699,7468,finsterberg,7404,7407,Lux,lux
qd,jn73.0,7770,8232,finsterberg,7835,7838,Lux,lux
qd,jn73.0,7770,8232,finsterberg,8073,8076,Lux,lux
qd,jn73.0,8622,8782,lux,8743,8746,mir,lux
qd,jn73.0,8787,8936,finsterberg,8838,8841,Lux,lux
qd,jn73.0,9051,9098,lux,9057,9061,Mein,lux
qd,jn73.0,9103,9126,finsterberg,9121,9125,Hell,hell
qd,jn73.0,9270,9377,finsterberg,9333,9336,Lux,lux
qd,jn73.0,9270,9377,finsterberg,9365,9369,mich,finsterberg
qd,jn73.0,9450,9457,_stage,9450,9453,Lux,lux
qd,jn73.0,9462,9938,finsterberg,9494,9497,mir,finsterberg
qd,jn73.0,9462,9938,finsterberg,9620,9623,mir,finsterberg
qd,jn73.0,9462,9938,finsterberg,9635,9638,mir,finsterberg
qd,jn73.0,9462,9938,finsterberg,9674,9678,mein,finsterberg
qd,jn73.0,9462,9938,finsterberg,9893,9896,mir,finsterberg
qd,jn73.0,9983,10007,_stage,9992,9996,Hell,hell
qd,jn73.0,10112,10201,finsterberg,10149,10152,Ich,finsterberg
qd,jn73.0,10206,10551,hell,10274,10285,Finsterberg,finsterberg
qd,jn73.0,10206,10551,hell,10303,10306,ich,hell
qd,jn73.0,10206,10551,hell,10321,10325,mich,hell
qd,jn73.0,10206,10551,hell,10332,10336,mein,hell
qd,jn73.0,10206,10551,hell,10437,10440,ich,hell
qd,jn73.0,10206,10551,hell,10448,10453,meine,hell
qd,jn73.0,10206,10551,hell,10473,10476,Ich,hell
qd,jn73.0,10556,10872,finsterberg,10627,10630,ich,finsterberg
qd,jn73.0,10877,11144,hell,10982,10985,ich,hell
qd,jn73.0,10877,11144,hell,11029,11032,mir,hell
qd,jn73.0,10877,11144,hell,11106,11109,ich,hell
qd,jn73.0,10877,11144,hell,11114,11119,meine,hell
qd,jn73.0,11149,11833,finsterberg,11621,11624,Ich,finsterberg
qd,jn73.0,11149,11833,finsterberg,11685,11688,ich,finsterberg
qd,jn73.0,11149,11833,finsterberg,11720,11723,ich,finsterberg
qd,jn73.0,11149,11833,finsterberg,11783,11786,ich,finsterberg
qd,jn73.0,11838,11912,hell,11860,11863,Ich,hell
qd,jn73.0,11917,12170,finsterberg,11939,11943,mein,finsterberg
qd,jn73.0,11917,12170,finsterberg,11950,11954,Hell,hell
qd,jn73.0,11917,12170,finsterberg,11991,11997,meinen,finsterberg
qd,jn73.0,11917,12170,finsterberg,12028,12034,meinem,finsterberg
qd,jn73.0,12145,12170,_stage,12145,12149,Hell,hell
qd,jn73.0,12175,12601,finsterberg,12200,12203,ich,finsterberg
qd,jn73.0,12175,12601,finsterberg,12279,12282,ich,finsterberg
qd,jn73.0,12175,12601,finsterberg,12380,12384,mein,finsterberg
qd,jn73.0,12175,12601,finsterberg,12391,12394,ich,finsterberg
qd,jn73.0,12175,12601,finsterberg,12477,12480,ich,finsterberg
qd,jn73.0,12606,12886,hell,12618,12621,ich,hell
qd,jn73.0,12606,12886,hell,12674,12679,meine,hell
qd,jn73.0,12606,12886,hell,12688,12692,mich,hell
qd,jn73.0,12606,12886,hell,12726,12729,ich,hell
qd,jn73.0,12606,12886,hell,12779,12782,ich,hell
qd,jn73.0,12606,12886,hell,12822,12825,ich,hell
qd,jn73.0,13355,13688,hell,13362,13365,Ich,hell
qd,jn73.0,13355,13688,hell,13380,13383,ich,hell
qd,jn73.0,13693,13958,finsterberg,13714,13718,Hell,hell
qd,jn73.0,13693,13958,finsterberg,13781,13787,Bauern,bauern
qd,jn73.0,13693,13958,finsterberg,13946,13949,ich,finsterberg
qd,jn73.0,13963,14370,hell,13970,13973,Ich,hell
qd,jn73.0,13963,14370,hell,14125,14128,ich,hell
qd,jn73.0,13963,14370,hell,14129,14133,mich,hell
qd,jn73.0,14375,14874,finsterberg,14479,14482,ich,finsterberg
qd,jn73.0,14879,15339,hell,14941,14944,ich,hell
qd,jn73.0,14879,15339,hell,14945,14950,meine,hell
qd,jn73.0,15344,15639,finsterberg,15423,15426,ich,finsterberg
qd,jn73.0,15988,16539,hell,16022,16025,Ich,hell
qd,jn73.0,15988,16539,hell,16193,16196,ich,hell
qd,jn73.0,15988,16539,hell,16290,16293,ich,hell
qd,jn73.0,15988,16539,hell,16309,16312,ich,hell
qd,jn73.0,15988,16539,hell,16315,16320,meine,hell
qd,jn73.0,17009,17370,finsterberg,17188,17191,ich,finsterberg
qd,jn73.0,17009,17370,finsterberg,17192,17195,mir,finsterberg
qd,jn73.0,17009,17370,finsterberg,17346,17350,mein,finsterberg
qd,jn73.0,17507,17627,hell,17541,17545,mich,hell
qd,jn73.0,17507,17627,hell,17603,17606,Ich,hell
qd,jn73.0,17507,17627,hell,17614,17619,meine,hell
qd,jn73.0,17632,17683,finsterberg,17665,17669,mich,finsterberg
qd,jn73.0,17720,18103,finsterberg,17774,17777,Mir,finsterberg
qd,jn73.0,17720,18103,finsterberg,17800,17804,mich,finsterberg
qd,jn73.0,17720,18103,finsterberg,17825,17828,Ich,finsterberg
qd,jn73.0,18108,18259,hell,18124,18127,ich,hell
qd,jn73.0,18108,18259,hell,18158,18161,ich,hell
qd,jn73.0,18613,18724,hell,18671,18676,meine,hell
qd,jn73.0,18613,18724,hell,18700,18703,ich,hell
qd,jn73.0,19080,19267,finsterberg,19228,19232,Hell,hell
qd,jn73.0,19080,19267,finsterberg,19234,19237,ich,finsterberg
qd,jn73.0,20242,22617,hell,20334,20337,ich,hell
qd,jn73.0,20242,22617,hell,20351,20354,ich,hell
qd,jn73.0,20242,22617,hell,20413,20419,meinen,hell
qd,jn73.0,20242,22617,hell,21702,21705,Ich,hell
qd,jn73.0,20242,22617,hell,21790,21793,ich,hell
qd,jn73.0,20242,22617,hell,21846,21849,Ich,hell
qd,jn73.0,20242,22617,hell,21902,21905,ich,hell
qd,jn73.0,20242,22617,hell,21930,21933,ich,hell
qd,jn73.0,20242,22617,hell,22037,22042,meine,hell
qd,jn73.0,20242,22617,hell,22106,22109,ich,hell
qd,jn73.0,20242,22617,hell,22116,22119,ich,hell
qd,jn73.0,20242,22617,hell,22139,22142,ich,hell
qd,jn73.0,20242,22617,hell,22294,22297,ich,hell
qd,jn73.0,20242,22617,hell,22314,22317,ich,hell
qd,jn73.0,22622,22738,finsterberg,22728,22731,ich,finsterberg
qd,jn73.0,22743,23170,hell,23085,23088,ich,hell
qd,jn73.0,22743,23170,hell,23146,23149,ich,hell
qd,jn73.0,22743,23170,hell,23162,23165,ich,hell
qd,jn73.0,23234,24004,hell,23290,23293,ich,hell
qd,jn73.0,23234,24004,hell,23630,23634,mich,hell
qd,jn73.0,23234,24004,hell,23646,23650,mich,hell
qd,jn73.0,23234,24004,hell,23712,23715,ich,hell
qd,jn73.0,23234,24004,hell,23800,23803,ich,hell
qd,jn73.0,23234,24004,hell,23819,23822,ich,hell
qd,jn73.0,23234,24004,hell,23833,23839,meinen,hell
qd,jn73.0,23234,24004,hell,23929,23932,ich,hell
qd,jn73.0,24009,24202,finsterberg,24041,24044,ich,finsterberg
qd,jn73.0,24009,24202,finsterberg,24112,24115,ich,finsterberg
qd,jn73.0,24009,24202,finsterberg,24134,24137,ich,finsterberg
qd,jn73.0,24009,24202,finsterberg,24179,24182,ich,finsterberg
qd,jn73.0,24246,24297,finsterberg,24275,24281,meinem,finsterberg
qd,jn73.0,24302,24411,hell,24381,24384,mir,hell
qd,jn73.0,24555,24615,hell,24586,24589,Ich,hell
qd,jn73.0,24676,24758,hell,24726,24731,meine,hell
qd,jn73.0,24764,25311,finsterberg,24804,24807,mir,finsterberg
qd,jn73.0,24764,25311,finsterberg,24835,24838,mir,finsterberg
qd,jn73.0,24764,25311,finsterberg,24861,24864,Lux,lux
qd,jn73.0,24764,25311,finsterberg,24878,24881,Lux,lux
