corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,qkmh.0,graf,6,
qd,qkmh.0,delomer,3,
qd,qkmh.0,gärtner,12,
qd,qkmh.0,dominique_v,13,
qd,qkmh.0,bedienter,2,
qd,qkmh.0,etliche,14,
qd,qkmh.0,der_kleine_dominique,10,
qd,qkmh.0,madam_dominique,5,
qd,qkmh.0,gräfin,7,
qd,qkmh.0,neurath,0,
qd,qkmh.0,horfmann,1,
qd,qkmh.0,marquis,11,
qd,qkmh.0,die_bauern,8,
qd,qkmh.0,schulz,9,
qd,qkmh.0,dominique,4,
