corpus,drama,figure_surface,figure_id,Gender,Age
qd,v3sw.0,LOLO,lolo,,
qd,v3sw.0,WASNER,wasner,,
qd,v3sw.0,PROFESSOR WINDHOFER,professor,,
qd,v3sw.0,DIENER,diener,,
qd,v3sw.0,FÜRST,der_fürst,,
qd,v3sw.0,GÄRTNER,gärtner,,
qd,v3sw.0,GRAF,graf,,
qd,v3sw.0,PHILIPP,philipp,,
qd,v3sw.0,KOMTESSE,komtesse,,
