corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x37n.0,253,290,_stage,253,258,Klara,klara
qd,x37n.0,253,290,_stage,277,281,Else,else
qd,x37n.0,293,421,_stage,293,298,Klara,klara
qd,x37n.0,293,421,_stage,372,377,Klara,klara
qd,x37n.0,424,775,klara,531,534,ich,klara
qd,x37n.0,424,775,klara,593,596,mir,klara
qd,x37n.0,424,775,klara,641,644,mir,klara
qd,x37n.0,718,775,_stage,718,722,Else,else
qd,x37n.0,780,1299,else,796,799,ich,else
qd,x37n.0,780,1299,else,826,829,ich,else
qd,x37n.0,780,1299,else,856,859,Ich,else
qd,x37n.0,780,1299,else,897,900,Ich,else
qd,x37n.0,780,1299,else,960,963,ich,else
qd,x37n.0,780,1299,else,1008,1011,mir,else
qd,x37n.0,780,1299,else,1049,1052,ich,else
qd,x37n.0,780,1299,else,1112,1115,ich,else
qd,x37n.0,780,1299,else,1137,1140,ich,else
qd,x37n.0,780,1299,else,1235,1238,ich,else
qd,x37n.0,780,1299,else,1275,1278,ich,else
qd,x37n.0,1304,1348,klara,1321,1325,Else,else
qd,x37n.0,1353,1493,else,1366,1369,ich,else
qd,x37n.0,1353,1493,else,1377,1380,Ich,else
qd,x37n.0,1353,1493,else,1382,1385,Ich,else
qd,x37n.0,1498,1727,klara,1506,1509,Ich,klara
qd,x37n.0,1498,1727,klara,1536,1539,Ich,klara
qd,x37n.0,1498,1727,klara,1562,1565,Ich,klara
qd,x37n.0,1498,1727,klara,1586,1589,Ich,klara
qd,x37n.0,1498,1727,klara,1638,1641,Ich,klara
qd,x37n.0,1498,1727,klara,1674,1679,Meine,klara
qd,x37n.0,1498,1727,klara,1702,1705,mir,klara
qd,x37n.0,1732,1834,else,1782,1785,ich,else
qd,x37n.0,1732,1834,else,1791,1794,mir,else
qd,x37n.0,1732,1834,else,1817,1820,ich,else
qd,x37n.0,1839,2279,klara,1847,1851,Else,else
qd,x37n.0,1839,2279,klara,1855,1858,Ich,klara
qd,x37n.0,1839,2279,klara,1913,1916,Ich,klara
qd,x37n.0,1839,2279,klara,1976,1980,Else,else
qd,x37n.0,1839,2279,klara,2018,2022,Else,else
qd,x37n.0,1839,2279,klara,2024,2028,Else,else
qd,x37n.0,1839,2279,klara,2040,2043,mir,klara
qd,x37n.0,1839,2279,klara,2069,2072,mir,klara
qd,x37n.0,1839,2279,klara,2084,2088,Else,else
qd,x37n.0,1839,2279,klara,2090,2093,Ich,klara
qd,x37n.0,1839,2279,klara,2106,2110,Else,else
qd,x37n.0,1839,2279,klara,2116,2119,mir,klara
qd,x37n.0,1839,2279,klara,2128,2131,mir,klara
qd,x37n.0,1839,2279,klara,2149,2152,mir,klara
qd,x37n.0,1839,2279,klara,2198,2202,Else,else
qd,x37n.0,1839,2279,klara,2204,2207,Ich,klara
qd,x37n.0,1839,2279,klara,2238,2241,mir,klara
qd,x37n.0,2284,2610,else,2322,2327,Klara,klara
qd,x37n.0,2284,2610,else,2339,2342,mir,else
qd,x37n.0,2284,2610,else,2377,2380,ich,else
qd,x37n.0,2615,2759,klara,2623,2626,Ich,klara
qd,x37n.0,2615,2759,klara,2715,2718,ich,klara
qd,x37n.0,2764,3156,else,2785,2789,mich,else
qd,x37n.0,2764,3156,else,2791,2796,Klara,klara
qd,x37n.0,2764,3156,else,2807,2810,ich,else
qd,x37n.0,2764,3156,else,2824,2827,Ich,else
qd,x37n.0,2764,3156,else,2870,2873,mir,else
qd,x37n.0,2764,3156,else,2874,2879,Josef,josef
qd,x37n.0,2764,3156,else,2910,2913,Ich,else
qd,x37n.0,3161,3365,klara,3174,3177,ich,klara
qd,x37n.0,3161,3365,klara,3196,3199,ich,klara
qd,x37n.0,3161,3365,klara,3263,3266,ich,klara
qd,x37n.0,3161,3365,klara,3267,3270,mir,klara
