corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,r12v.0,bediente,7,
qd,r12v.0,camilla,6,
qd,r12v.0,amalia,3,
qd,r12v.0,alter_guelfo,4,
qd,r12v.0,ferdinando,5,
qd,r12v.0,galbo,2,
qd,r12v.0,grimaldi,0,
qd,r12v.0,guelfo,1,
